"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 08:02:39,FALSE,NA,"834674819950075905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tomarrawat",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 08:00:06,FALSE,NA,"834674179123326977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InnovativeHindu",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:59:16,FALSE,NA,"834673970846658562",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YOGESHDAVE2012",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:58:39,FALSE,NA,"834673816135610371",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anantha4500",271,TRUE,FALSE,NA,NA
"RT @Shehzad_Ind: Live on @NewsNationTV UP now Fourth Phase #UPElection2017",FALSE,0,NA,2017-02-23 07:56:19,FALSE,NA,"834673227691589632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RufiNighat",8,TRUE,FALSE,NA,NA
"RT @OmMathur_bjp: MY best wishes to all BJP candidates in #UPElection2017 's fourth phase. I urge all voters to exercise their Right To Vot…",FALSE,0,NA,2017-02-23 07:56:11,FALSE,NA,"834673193109639168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaidevadidev",32,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:56:02,FALSE,NA,"834673156220678145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bhavesh_ambekar",271,TRUE,FALSE,NA,NA
"RT @crpfindia: In service to the nation keeping democracy breathing &amp; alive.. #UPElection2017 https://t.co/vn26Ys7ePc",FALSE,0,NA,2017-02-23 07:54:06,FALSE,NA,"834672667756158976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bps0017",52,TRUE,FALSE,NA,NA
"RT @OmMathur_bjp: MY best wishes to all BJP candidates in #UPElection2017 's fourth phase. I urge all voters to exercise their Right To Vot…",FALSE,0,NA,2017-02-23 07:53:01,FALSE,NA,"834672396598702080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","umeshkumardesh9",32,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:52:44,FALSE,NA,"834672327002566656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jerryrajrod1",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:51:31,FALSE,NA,"834672017269927936",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","250praveen",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:51:02,FALSE,NA,"834671895748497408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","slyandsulk",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:50:58,FALSE,NA,"834671882318278656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bhagwAtankwadi",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:49:48,FALSE,NA,"834671585432727552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","muralipiyer",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:49:11,FALSE,NA,"834671430579134464",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Pareshmahi",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:49:05,FALSE,NA,"834671407682314240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sumiran_KVS",271,TRUE,FALSE,NA,NA
"RT @sambitswaraj: On @aajtak at 6pm #UPElection2017",FALSE,0,NA,2017-02-23 07:48:47,FALSE,NA,"834671329861304320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeepakR68130660",30,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:47:47,FALSE,NA,"834671080946143232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chhayank",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:46:58,FALSE,NA,"834670872942108672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sadickpm76",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:46:25,FALSE,NA,"834670737512333312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sumitrana1",271,TRUE,FALSE,NA,NA
"RT @Shehzad_Ind: Live on @NewsNationTV UP now Fourth Phase #UPElection2017",FALSE,0,NA,2017-02-23 07:46:00,FALSE,NA,"834670631190921216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Khurram1inc",8,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:45:54,FALSE,NA,"834670606834622465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","binugazi",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:45:30,FALSE,NA,"834670503688179712",NA,"<a href=""http://twicca.r246.jp/"" rel=""nofollow"">twicca</a>","konark_goel",271,TRUE,FALSE,NA,NA
"RT @ndtv: .@sambitswaraj to NDTV 

#UPElection2017 https://t.co/g2Cb9Ngs9n",FALSE,0,NA,2017-02-23 07:44:46,FALSE,NA,"834670319096864768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","9836arun",45,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:43:47,FALSE,NA,"834670072392060928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rohitagarwal86",271,TRUE,FALSE,NA,NA
"RT @parthpunter: #UPElection2017: In #SoniaGandhi's adopted Udwa village, millennials are impressed with Modi https://t.co/qgx1ipkDSi my st…",FALSE,0,NA,2017-02-23 07:43:30,FALSE,NA,"834670002766753792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PiyushBhadesiya",117,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:42:19,FALSE,NA,"834669705021575169",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Anil_Aarush",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:42:07,FALSE,NA,"834669654291292160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ashutosh_labh",271,TRUE,FALSE,NA,NA
"RT @parthpunter: #UPElection2017: In #SoniaGandhi's adopted Udwa village, millennials are impressed with Modi https://t.co/qgx1ipkDSi my st…",FALSE,0,NA,2017-02-23 07:41:59,FALSE,NA,"834669621944918016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tweeter_aj",117,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:41:59,FALSE,NA,"834669618325254145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArunNutan",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:41:39,FALSE,NA,"834669538285408256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rohitsharmainc",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:41:33,FALSE,NA,"834669510347018240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SinghNarendradr",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:41:06,FALSE,NA,"834669398514360320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dr_rprabhat",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:40:25,FALSE,NA,"834669225440468995",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Krrisshna",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:40:21,FALSE,NA,"834669210068451328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DynastyCrooks",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:40:06,FALSE,NA,"834669145404891136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aman_lakhera",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:39:37,FALSE,NA,"834669023996571650",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","jambudweepan",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:39:17,FALSE,NA,"834668942350307328",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","jan14anurag",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:39:11,FALSE,NA,"834668917054279680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mohandb",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:39:02,FALSE,NA,"834668876780679168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","push__kar",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:38:14,FALSE,NA,"834668676892725248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vikasg02",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:37:39,FALSE,NA,"834668529882390529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iyernbk",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:37:17,FALSE,NA,"834668436135485440",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","hemant_p",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:37:11,FALSE,NA,"834668413213671424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","svikas26",271,TRUE,FALSE,NA,NA
"RT @firstpost: #UPElection2017 LIVE: #BJP will make a clean sweep, says #amitshah in Amethi
https://t.co/Rw8wNdLVnq https://t.co/VcIdBrlJzB",FALSE,0,NA,2017-02-23 07:36:55,FALSE,NA,"834668346054307840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbhinayBansal",3,TRUE,FALSE,NA,NA
"RT @cashkumark: @INCIndia wiped out  #OdishaPanchayatPolls !  Congratulations @OfficeOfRG , well done. Next #BMCelection #UPElection2017 co…",FALSE,0,NA,2017-02-23 07:36:23,FALSE,NA,"834668209856864257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sachind111",3,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:36:08,FALSE,NA,"834668147382775808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hemang_gor",271,TRUE,FALSE,NA,NA
"RT @BJPLucknowBJP: Word  "" <U+0917><U+0927><U+094B> "" will prove waterloo for @samajwadiparty as "" reservation "" did for @bjp4india in Bihar
#UPELection2017",FALSE,0,NA,2017-02-23 07:36:04,FALSE,NA,"834668132476166144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Neeraj8oct",13,TRUE,FALSE,NA,NA
"RT @BahujanAadmi: Get rid of ""BeShaRaM""  Be (BJP) Sha ( shah) Ra (Rajnath) M (Modi) #UPElection2017 #uppolls2017 https://t.co/wKD6K3evwS",FALSE,0,NA,2017-02-23 07:35:47,FALSE,NA,"834668057989672961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DangerJourno",57,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:35:36,FALSE,NA,"834668013483859968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PraveenMohtaKnp",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:35:21,FALSE,NA,"834667949948497921",NA,"<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","Equateall",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:35:09,FALSE,NA,"834667898366988288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rohitash19",271,TRUE,FALSE,NA,NA
"RT @gopalkagarwal: On @NewsNationTV now till 10 am on #UPElection2017",FALSE,0,NA,2017-02-23 07:35:05,FALSE,NA,"834667885335289857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MChaidhary",1,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:35:01,FALSE,NA,"834667865810882561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drvivarora",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:34:38,FALSE,NA,"834667769895452672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shettyanoop",271,TRUE,FALSE,NA,NA
"RT @cashkumark: @INCIndia wiped out  #OdishaPanchayatPolls !  Congratulations @OfficeOfRG , well done. Next #BMCelection #UPElection2017 co…",FALSE,0,NA,2017-02-23 07:34:15,FALSE,NA,"834667674416279552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MahikaInfra",3,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:34:07,FALSE,NA,"834667638894665728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rsrirams",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:33:39,FALSE,NA,"834667523098292224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrAVarma",271,TRUE,FALSE,NA,NA
"RT @meetujain: Now OB vans used to transfer cash in #UPElection2017.Huge amounts sent for top leaders using this route. State of the media!…",FALSE,0,NA,2017-02-23 07:33:31,FALSE,NA,"834667487748689920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShambhuNathan",271,TRUE,FALSE,NA,NA
"#UPElection2017: Over 25 percent turnout till noon in fourth phase https://t.co/rdTJdW8Cla https://t.co/nXH5BwAq8q",FALSE,0,NA,2017-02-23 07:33:14,FALSE,NA,"834667419847254017",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JagranPost",0,FALSE,FALSE,NA,NA
"MUSLIM VOTES AND RAJNATH SINGH – UTTAR PRADESH ELECTION #upelection2017 https://t.co/QYQU4SmW4k",FALSE,0,NA,2017-02-23 07:33:03,FALSE,NA,"834667373617672192",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","TenNewsDotIn",0,FALSE,FALSE,NA,NA
