"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @Parv05: If crowd shows the mood on ground then this is the picture of Modi Rally in Meerut, UP #StatePolls #ModiRally #upelections2017<U+2026>"	FALSE	0	NA	"2017-02-05 16:55:25"	FALSE	NA	828285916653424640	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"sameergupta84"	469	TRUE	FALSE	NA	NA
"RT @bilal_motorwala: Modi's agenda exposed before #UPElections2017 @geetv79 @mdbaid @rkhuria @afrozmalikS @AboliSadaf  @Rajivmehra27 
https<U+2026>"	FALSE	0	NA	"2017-02-05 16:54:29"	FALSE	NA	828285677892612096	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"geetv79"	9	TRUE	FALSE	NA	NA
"Yogi Adityanath slams #presstitutes in the most epic way https://t.co/Hsxpg3DAfp #upelections2017"	FALSE	0	NA	"2017-02-05 16:53:58"	FALSE	NA	828285549194657792	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sposavalike"	0	FALSE	FALSE	NA	NA
"RT @DrGPradhan: .@ArvindKejriwal provide his expert service to @incindia @samajwadiparty party in #upelections2017 

@yadavakhilesh 
@Offic<U+2026>"	FALSE	0	NA	"2017-02-05 16:52:26"	FALSE	NA	828285164845486080	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"shaileshmishra"	198	TRUE	FALSE	NA	NA
"RT @iamaryan24x7: 1 Week Left for 11 January whom you choose #VikasVsSCAM #UPElections2017 #BJP4UP #Vote4BJP 
#JaiHind"	FALSE	0	NA	"2017-02-05 16:51:40"	FALSE	NA	828284970649083904	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ramtoindia"	1	TRUE	FALSE	NA	NA
"1 Week Left for 11 January whom you choose #VikasVsSCAM #UPElections2017 #BJP4UP #Vote4BJP 
#JaiHind"	FALSE	1	NA	"2017-02-05 16:51:00"	FALSE	NA	828284804353363968	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"iamaryan24x7"	1	FALSE	FALSE	NA	NA
"RT @bilal_motorwala: Modi's agenda exposed before #UPElections2017 @geetv79 @mdbaid @rkhuria @afrozmalikS @AboliSadaf  @Rajivmehra27 
https<U+2026>"	FALSE	0	NA	"2017-02-05 16:50:36"	FALSE	NA	828284703203430400	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"RutvikSubhedar"	9	TRUE	FALSE	NA	NA
"RT @abhirup1: .@DilliDurAst messes up. Lets out deep seated biases. Feels jobs, water woes, developmental issues have nothing to do with #u<U+2026>"	FALSE	0	NA	"2017-02-05 16:47:56"	FALSE	NA	828284030030270464	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"TrulyMonica"	2	TRUE	FALSE	NA	NA
"Now the focus shifted from #upelections2017 because of #Chinnamma #Sasi4CM #SasikalaNatarajan #sasikalavscm 
#OutofSyllabus for #Media"	FALSE	0	NA	"2017-02-05 16:46:52"	FALSE	NA	828283764988112896	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"lakshmanspeaks"	0	FALSE	FALSE	NA	NA
"Doesn't this remind you of the two #Youngsters (@40s) in #upelections2017  <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/lIQyjB9gsP"	FALSE	0	NA	"2017-02-05 16:44:45"	FALSE	NA	828283229098672128	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"TripRR"	0	FALSE	FALSE	NA	NA
"RT @__NITISH: @ajitanjum #jssc_cgl  cancellation effect seen on #upelections2017 ... #bjpsink"	FALSE	0	NA	"2017-02-05 16:44:23"	FALSE	NA	828283137868173312	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"raaaajjjd"	8	TRUE	FALSE	NA	NA
"RT @GandhiRahul0001: Only one Voice from Noida : Jungle Jungle pta chala hai cycle puncture hui,  Ab Phool Khila hai.  #VikasVsSCAM
#upelec<U+2026>"	FALSE	0	NA	"2017-02-05 16:43:11"	FALSE	NA	828282834670518272	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"SandeepMahule"	3	TRUE	FALSE	NA	NA
"RT @IndiaHunting: SP candidate &amp; Mulayam's Bahu Aparna Yadav says \"Abolish caste based quotas\"

Strangely, Media &amp; Sanghis -both are quiet!<U+2026>"	FALSE	0	NA	"2017-02-05 16:40:48"	FALSE	NA	828282237971988480	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"RuchiVarsha"	46	TRUE	FALSE	NA	NA
"RT @The_Souradeep: #VikasVsSCAM #UmeedKiCycle #upelections2017 Who will win in #UttarPradesh ? @yadavakhilesh @OfficeOfRG @narendramodi"	FALSE	0	NA	"2017-02-05 16:39:27"	FALSE	NA	828281895511265280	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"iSushilPandey"	6	TRUE	FALSE	NA	NA
"RT @The_Souradeep: #VikasVsSCAM #UmeedKiCycle #upelections2017 Who will win in #UttarPradesh ? @yadavakhilesh @OfficeOfRG @narendramodi"	FALSE	0	NA	"2017-02-05 16:39:08"	FALSE	NA	828281815395876864	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Mr_X1200"	6	TRUE	FALSE	NA	NA
"#upelections2017 DNT vote bjp"	FALSE	0	NA	"2017-02-05 16:37:46"	FALSE	NA	828281474013097984	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"72400Sunny"	0	FALSE	FALSE	NA	NA
"RT @Parv05: If crowd shows the mood on ground then this is the picture of Modi Rally in Meerut, UP #StatePolls #ModiRally #upelections2017<U+2026>"	FALSE	0	NA	"2017-02-05 16:37:17"	FALSE	NA	828281350444703744	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Ck54C"	469	TRUE	FALSE	NA	NA
"RT @The_Souradeep: #VikasVsSCAM #UmeedKiCycle #upelections2017 Who will win in #UttarPradesh ? @yadavakhilesh @OfficeOfRG @narendramodi"	FALSE	0	NA	"2017-02-05 16:37:10"	FALSE	NA	828281322196070400	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"SandeepMahule"	6	TRUE	FALSE	NA	NA
"RT @whatsay82: Is Rahul Gandhi really #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_Rahul . Vote now #upelections2017 #uppolls2017 #UPFight #uppolls #RT #Like"	FALSE	0	NA	"2017-02-05 16:36:21"	FALSE	NA	828281114406035456	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"whatsay82"	1	TRUE	FALSE	NA	NA
"RT @__NITISH: @ajitanjum #jssc_cgl  cancellation effect seen on #upelections2017 ... #bjpsink"	FALSE	0	NA	"2017-02-05 16:35:53"	FALSE	NA	828280997217189888	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sg396867"	8	TRUE	FALSE	NA	NA
"RT @ITBP_official: Flag March by #ITBP troops in Knowledge Park area Noida. 
@noidapolice @Uppolice
#upelections2017 https://t.co/aY0JPuY1YE"	FALSE	0	NA	"2017-02-05 16:35:39"	FALSE	NA	828280939834925056	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"igzonebareilly"	33	TRUE	FALSE	NA	NA
"RT @bilal_motorwala: Modi's agenda exposed before #UPElections2017 @geetv79 @mdbaid @rkhuria @afrozmalikS @AboliSadaf  @Rajivmehra27 
https<U+2026>"	FALSE	0	NA	"2017-02-05 16:33:35"	FALSE	NA	828280421356015616	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AboliSadaf"	9	TRUE	FALSE	NA	NA
"@ndtv Did not I told you @smritiirani that LOVE-JIHAD is main issue of bigots @BJP4India manifesto
#upelections2017 
https://t.co/5cueygIf4k"	FALSE	0	"ndtv"	"2017-02-05 16:33:04"	FALSE	828279419479478272	828280289394712576	37034483	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"bilal_motorwala"	0	FALSE	FALSE	NA	NA
"RT @The_Souradeep: #VikasVsSCAM #UmeedKiCycle #upelections2017 Who will win in #UttarPradesh ? @yadavakhilesh @OfficeOfRG @narendramodi"	FALSE	0	NA	"2017-02-05 16:32:57"	FALSE	NA	828280261750173696	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"bansalsurinder1"	6	TRUE	FALSE	NA	NA
"RT @ITBP_official: Flag March by #ITBP troops in Knowledge Park area Noida. 
@noidapolice @Uppolice
#upelections2017 https://t.co/aY0JPuY1YE"	FALSE	0	NA	"2017-02-05 16:30:37"	FALSE	NA	828279675399061504	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"igzoneallahabad"	33	TRUE	FALSE	NA	NA
"RT @manichejain: Sir, ET is official media partner of Samajwadi Party for #UPElections2017 https://t.co/5Yi961NCbx"	FALSE	0	NA	"2017-02-05 16:30:13"	FALSE	NA	828279571971584000	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"abhishekifmr"	3	TRUE	FALSE	NA	NA
"RT @ITBP_official: Flag March by #ITBP troops in Knowledge Park area Noida. 
@noidapolice @Uppolice
#upelections2017 https://t.co/aY0JPuY1YE"	FALSE	0	NA	"2017-02-05 16:29:44"	FALSE	NA	828279450018082816	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MAHINDRAPARKCHS"	33	TRUE	FALSE	NA	NA
"#VikasVsSCAM #UmeedKiCycle #upelections2017 Who will win in #UttarPradesh ? @yadavakhilesh @OfficeOfRG @narendramodi"	FALSE	1	NA	"2017-02-05 16:29:42"	FALSE	NA	828279441436536832	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"The_Souradeep"	6	FALSE	FALSE	NA	NA
"RT @bilal_motorwala: Modi's agenda exposed before #UPElections2017 @geetv79 @mdbaid @rkhuria @afrozmalikS @AboliSadaf  @Rajivmehra27 
https<U+2026>"	FALSE	0	NA	"2017-02-05 16:29:16"	FALSE	NA	828279333017903104	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Rajivmehra27"	9	TRUE	FALSE	NA	NA
"https://t.co/2xFLqnPrwK

Same applies to India also.
#upelections2017 #UPFight @OfficeOfRG @yadavakhilesh @INCIndia @NH_India @navinkhaitan"	FALSE	0	NA	"2017-02-05 16:28:59"	FALSE	NA	828279261370937344	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Mukthar82"	0	FALSE	FALSE	NA	NA
"RT @manichejain: Sir, ET is official media partner of Samajwadi Party for #UPElections2017 https://t.co/5Yi961NCbx"	FALSE	0	NA	"2017-02-05 16:27:42"	FALSE	NA	828278939621740544	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"somadityaa"	3	TRUE	FALSE	NA	NA
"Sir, ET is official media partner of Samajwadi Party for #UPElections2017 https://t.co/5Yi961NCbx"	FALSE	2	NA	"2017-02-05 16:27:11"	FALSE	NA	828278809040285696	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"manichejain"	3	FALSE	FALSE	NA	NA
"RT @vikkichoudhry: #UPelections2017   A sample UP Election Poll Survey.  Who will form Government in #UttarPradesh ?"	FALSE	0	NA	"2017-02-05 16:26:31"	FALSE	NA	828278642463510528	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"hemsuri60"	12	TRUE	FALSE	NA	NA
"RT @bilal_motorwala: Modi's agenda exposed before #UPElections2017 @geetv79 @mdbaid @rkhuria @afrozmalikS @AboliSadaf  @Rajivmehra27 
https<U+2026>"	FALSE	0	NA	"2017-02-05 16:26:27"	FALSE	NA	828278626873401344	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rooster16111611"	9	TRUE	FALSE	NA	NA
"RT @bilal_motorwala: Modi's agenda exposed before #UPElections2017 @geetv79 @mdbaid @rkhuria @afrozmalikS @AboliSadaf  @Rajivmehra27 
https<U+2026>"	FALSE	0	NA	"2017-02-05 16:26:24"	FALSE	NA	828278612532998144	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"mdbaid"	9	TRUE	FALSE	NA	NA
"RT @__NITISH: @ajitanjum #jssc_cgl  cancellation effect seen on #upelections2017 ... #bjpsink"	FALSE	0	NA	"2017-02-05 16:25:13"	FALSE	NA	828278314645221376	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"QadariRehan"	8	TRUE	FALSE	NA	NA
"Modi's agenda exposed before #UPElections2017 @geetv79 @mdbaid @rkhuria @afrozmalikS @AboliSadaf  @Rajivmehra27 
https://t.co/aiszUSanJj"	FALSE	6	NA	"2017-02-05 16:24:16"	FALSE	NA	828278074760368128	NA	"<a href=\"http://linkis.com\" rel=\"nofollow\">Put your button on any page! </a>"	"bilal_motorwala"	9	FALSE	FALSE	NA	NA
"@iMac_too BJP's   STAR   Campaigner
#upelections2017"	FALSE	0	"iMac_too"	"2017-02-05 16:23:46"	FALSE	828202968587628544	828277951594520576	120649992	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"4ashish2012"	0	FALSE	FALSE	NA	NA
"RT @GandhiRahul0001: Only one Voice from Noida : Jungle Jungle pta chala hai cycle puncture hui,  Ab Phool Khila hai.  #VikasVsSCAM
#upelec<U+2026>"	FALSE	0	NA	"2017-02-05 16:23:15"	FALSE	NA	828277820677726208	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"I_YogiVerma"	3	TRUE	FALSE	NA	NA
"RT @vikkichoudhry: #UPelections2017   A sample UP Election Poll Survey.  Who will form Government in #UttarPradesh ?"	FALSE	0	NA	"2017-02-05 16:21:40"	FALSE	NA	828277423049289728	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"anshikashukla"	12	TRUE	FALSE	NA	NA
"Only one Voice from Noida : Jungle Jungle pta chala hai cycle puncture hui,  Ab Phool Khila hai.  #VikasVsSCAM
#upelections2017 #UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932>"	FALSE	6	NA	"2017-02-05 16:20:41"	FALSE	NA	828277175489003520	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"GandhiRahul0001"	3	FALSE	FALSE	NA	NA
"RT @IndiaHunting: SP candidate &amp; Mulayam's Bahu Aparna Yadav says \"Abolish caste based quotas\"

Strangely, Media &amp; Sanghis -both are quiet!<U+2026>"	FALSE	0	NA	"2017-02-05 16:18:50"	FALSE	NA	828276708214124544	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"gopsec2"	46	TRUE	FALSE	NA	NA
"@sardesairajdeep watching interview with @yadavakhilesh and must say his responses are anything but convincing #IndiaToday #upelections2017"	FALSE	0	"sardesairajdeep"	"2017-02-05 16:18:00"	FALSE	NA	828276497240748032	56304605	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"abhisheksayz"	0	FALSE	FALSE	NA	NA
"RT @sambitswaraj: On @ZeeNews at 5pm #upelections2017"	FALSE	0	NA	"2017-02-05 16:17:27"	FALSE	NA	828276361592700928	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"BharatJ84730589"	19	TRUE	FALSE	NA	NA
"RT @vikkichoudhry: #UPelections2017   A sample UP Election Poll Survey.  Who will form Government in #UttarPradesh ?"	FALSE	0	NA	"2017-02-05 16:15:59"	FALSE	NA	828275989637636096	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kholdopole"	12	TRUE	FALSE	NA	NA
"RT @24x7Politics: All @samajwadiparty and @INCIndia supporters should unite today for #upelections2017
#UPKoYeSaathPasandHai 
#UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+2026>"	FALSE	0	NA	"2017-02-05 16:15:36"	FALSE	NA	828275894502424576	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MehekF"	7	TRUE	FALSE	NA	NA
"RT @vikkichoudhry: #UPelections2017   A sample UP Election Poll Survey.  Who will form Government in #UttarPradesh ?"	FALSE	0	NA	"2017-02-05 16:13:19"	FALSE	NA	828275318536417280	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"kkalpu"	12	TRUE	FALSE	NA	NA
"RT @cpimspeak: Election campaigning for #upelections2017. Campaigns of Kasta CPIM Candidate Arvind Paswan &amp; Salempur CPIM Candidate Satish<U+2026>"	FALSE	0	NA	"2017-02-05 16:13:12"	FALSE	NA	828275288928759808	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"apcpim"	45	TRUE	FALSE	NA	NA
"RT @cpimspeak: Election campaign of Comrade J.P. Shukla, our candidate from Sahibabad assembly constituency.
#upelections2017 https://t.co/<U+2026>"	FALSE	0	NA	"2017-02-05 16:12:42"	FALSE	NA	828275166585057280	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"apcpim"	49	TRUE	FALSE	NA	NA
"RT @BJPLucknowBJP: is the fight in #upelections2017 for control of Thana ? Good debate  @Aamitabh2 at @Knewsindia"	FALSE	0	NA	"2017-02-05 16:12:05"	FALSE	NA	828275008942247936	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"pandeyashishpa"	3	TRUE	FALSE	NA	NA
"Best advertisement on Scam ever. #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_Rahul  #upelections2017 #UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+092E><U+0947><U+0902>_Rahul_Akhilesh https://t.co/vOSW7UnByH"	FALSE	0	NA	"2017-02-05 16:09:18"	FALSE	NA	828274310435446784	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"onkardanke"	1	FALSE	FALSE	NA	NA
"RT @ITBP_official: Flag March by #ITBP troops in Knowledge Park area Noida. 
@noidapolice @Uppolice
#upelections2017 https://t.co/aY0JPuY1YE"	FALSE	0	NA	"2017-02-05 16:08:29"	FALSE	NA	828274103375138816	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"bharathkbhat06"	33	TRUE	FALSE	NA	NA
"RT @24x7Politics: All @samajwadiparty and @INCIndia supporters should unite today for #upelections2017
#UPKoYeSaathPasandHai 
#UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+2026>"	FALSE	0	NA	"2017-02-05 16:05:29"	FALSE	NA	828273347381358592	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"24x7Politics"	7	TRUE	FALSE	NA	NA
"RT @24x7Politics: All @samajwadiparty and @INCIndia supporters should unite today for #upelections2017
#UPKoYeSaathPasandHai 
#UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+2026>"	FALSE	0	NA	"2017-02-05 16:05:27"	FALSE	NA	828273338447437824	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"kauserseema"	7	TRUE	FALSE	NA	NA
"RT @24x7Politics: All @samajwadiparty and @INCIndia supporters should unite today for #upelections2017
#UPKoYeSaathPasandHai 
#UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+2026>"	FALSE	0	NA	"2017-02-05 16:04:33"	FALSE	NA	828273112236056576	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"KPadmaRani1"	7	TRUE	FALSE	NA	NA
"@yadavakhilesh is no doubt unbeatable n future PM @_sabanaqvi @shahid_siddiqui @sardesairajdeep @BDUTT @ravishndtv #upelections2017"	FALSE	0	"yadavakhilesh"	"2017-02-05 16:04:32"	FALSE	NA	828273110440935424	57948579	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"WorldJat"	0	FALSE	FALSE	NA	NA
"All @samajwadiparty and @INCIndia supporters should unite today for #upelections2017
#UPKoYeSaathPasandHai<U+2026> https://t.co/infHdvb0gp"	FALSE	9	NA	"2017-02-05 16:03:23"	TRUE	NA	828272818836103168	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"24x7Politics"	7	FALSE	FALSE	NA	NA
"RT @gsailaja5: #UP has the potential to become no. 1 state in the country 
 #VikasVsSCAM #modiinmeerut #upelections2017 #UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932> #Vote4BJ<U+2026>"	FALSE	0	NA	"2017-02-05 16:02:45"	FALSE	NA	828272660597469184	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"DKgautam23"	2	TRUE	FALSE	NA	NA
"RT @ANINewsUP: BJP President Amit Shah addressing a rally in Noida, earlier today #upelections2017 https://t.co/tuNXyqoplB"	FALSE	0	NA	"2017-02-05 16:02:20"	FALSE	NA	828272556155224064	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"NorthernTribes"	21	TRUE	FALSE	NA	NA
"RT @gsailaja5: #UP has the potential to become no. 1 state in the country 
 #VikasVsSCAM #modiinmeerut #upelections2017 #UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932> #Vote4BJ<U+2026>"	FALSE	0	NA	"2017-02-05 16:00:03"	FALSE	NA	828271983104315392	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sareenamar"	2	TRUE	FALSE	NA	NA
"#UP has the potential to become no. 1 state in the country 
 #VikasVsSCAM #modiinmeerut #upelections2017 #UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932><U+2026> https://t.co/DdApPhcMMu"	FALSE	1	NA	"2017-02-05 15:59:36"	TRUE	NA	828271869044273152	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"gsailaja5"	2	FALSE	FALSE	NA	NA
"RT @MissionBJP2019: Seeing the enthusiasm of people in #UttarPradesh, it is clear that people want change in the state: PM @narendramodi #u<U+2026>"	FALSE	0	NA	"2017-02-05 15:59:33"	FALSE	NA	828271853533876224	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"dev1980"	39	TRUE	FALSE	NA	NA
"RT @amitkumar13557: #SCAMHataoBJPLao Really? 
This is SCAM list of @BJP4India

#upelections2017
#UPElection2017
#uppolls
#uppolls2017
#utta<U+2026>"	FALSE	0	NA	"2017-02-05 15:58:49"	FALSE	NA	828271670909665280	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"pavan_sethi"	4	TRUE	FALSE	NA	NA
"RT @amitkumar13557: #SCAMHataoBJPLao 

#DeMonetisation is Rs.8 lakh crore SCAM to help big corporates explained with proof<ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087>

#upelections2<U+2026>"	FALSE	0	NA	"2017-02-05 15:58:42"	FALSE	NA	828271639389409280	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"pavan_sethi"	13	TRUE	FALSE	NA	NA
"@livemint what does the #constitution say ? #DDCAFraud #upelections2017 #uttarpradeshpolls2017 #BJP_<U+0915><U+093E>_<U+0917><U+0941><U+0902><U+0921><U+093E><U+0930><U+093E><U+091C> #BJP_<U+092E><U+0941><U+0915><U+094D><U+0924>_<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936>"	FALSE	0	"livemint"	"2017-02-05 15:58:12"	FALSE	828241049323593728	828271514176720896	17673635	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"adrenna9"	0	FALSE	FALSE	NA	NA
