text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @giniromet: Minority song by parties like BSP, SP and Congress will strengthen BJP in Uttar Pradesh elections... #upelections2017",FALSE,0,NA,05/02/17 11:39,FALSE,NA,8.28206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",arvinddel,13,TRUE,FALSE,NA,NA
"RT @RealArnabG: Who is the best UP CM candidate according to you from any party ??#upelections2017",FALSE,0,NA,05/02/17 11:38,FALSE,NA,8.28206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Karthik_anandi,13,TRUE,FALSE,NA,NA
"RT @VoiceOfPM: Maan lijiye yeh dono tasbir alag hai.Now identify who is the chief of Anti romeo squad. Got it? Then pass it on.. RT.#upel<U+2026>",FALSE,0,NA,05/02/17 11:38,FALSE,NA,8.28206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kamlesh141986,108,TRUE,FALSE,NA,NA
RT @sambitswaraj: Would be on @News18India at 10pm #upelections2017,FALSE,0,NA,05/02/17 11:37,FALSE,NA,8.28206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MularamChoudh15,15,TRUE,FALSE,NA,NA
RT @sambitswaraj: Today(5/2/17) I would be on @ZeeNews &amp; @news24tvchannel at 7pm #upelections2017 ..pls watch!,FALSE,0,NA,05/02/17 11:37,FALSE,NA,8.28206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MularamChoudh15,23,TRUE,FALSE,NA,NA
"RT @Parv05: If crowd shows the mood on ground then this is the picture of Modi Rally in Meerut, UP #StatePolls #ModiRally #upelections2017<U+2026>",FALSE,0,NA,05/02/17 11:37,FALSE,NA,8.28206E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",NotThatNana,469,TRUE,FALSE,NA,NA
"RT @Parv05: If crowd shows the mood on ground then this is the picture of Modi Rally in Meerut, UP #StatePolls #ModiRally #upelections2017<U+2026>",FALSE,0,NA,05/02/17 11:36,FALSE,NA,8.28206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",humannotabully,469,TRUE,FALSE,NA,NA
RT @sambitswaraj: Today(5/2/17) I would be on @ZeeNews &amp; @news24tvchannel at 7pm #upelections2017 ..pls watch!,FALSE,0,NA,05/02/17 11:36,FALSE,NA,8.28206E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GirdharDubey,23,TRUE,FALSE,NA,NA
"RT @htTweets: #UPElections2017 | UP BJP has promised to ensure payment to sugarcane farmers within 14 days, I have full confidence in them:<U+2026>",FALSE,0,NA,05/02/17 11:34,FALSE,NA,8.28205E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",govindverma1940,6,TRUE,FALSE,NA,NA
"RT @pgodhani: #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_RahulGood to know that UP People still like Rahul Dravid, even after her retirement <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>#upelections2017 -#UPFight",FALSE,0,NA,05/02/17 11:33,FALSE,NA,8.28205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Brigadier_007,1,TRUE,FALSE,NA,NA
"RT @zakiakhter: Modi &amp;Trump r d results of mass ignorance ,hatred &amp; fake media propaganda #ShareIfYouCare #ActofUnity #PunjabPolls2017 #upe<U+2026>",FALSE,0,NA,05/02/17 11:33,FALSE,NA,8.28205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",realsingham,2,TRUE,FALSE,NA,NA
RT @rakshakO: Here is what Muslim Religious leaders think about SP-Cong combine . #UPElections2017 https://t.co/WA7Meo4eW0,FALSE,0,NA,05/02/17 11:33,FALSE,NA,8.28205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nileshg6838,19,TRUE,FALSE,NA,NA
"RT @realindian67: Another Report says #Congress winning Punjab with 69 seats #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_Rahul#PunjabPolls2017 #Punjab#upelections2017<U+2026>",FALSE,0,NA,05/02/17 11:32,FALSE,NA,8.28205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",alisadaqat,8,TRUE,FALSE,NA,NA
"RT @VoiceOfPM: Maan lijiye yeh dono tasbir alag hai.Now identify who is the chief of Anti romeo squad. Got it? Then pass it on.. RT.#upel<U+2026>",FALSE,0,NA,05/02/17 11:32,FALSE,NA,8.28205E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BhaktPelar,108,TRUE,FALSE,NA,NA
"RT @zakiakhter: Modi &amp;Trump r d results of mass ignorance ,hatred &amp; fake media propaganda #ShareIfYouCare #ActofUnity #PunjabPolls2017 #upe<U+2026>",FALSE,0,NA,05/02/17 11:31,FALSE,NA,8.28204E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AlAkBseth,2,TRUE,FALSE,NA,NA
RT @sambitswaraj: On @ZeeNews at 5pm #upelections2017,FALSE,0,NA,05/02/17 11:31,FALSE,NA,8.28204E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>",BishnoiIndia,19,TRUE,FALSE,NA,NA
"#UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_RahulGood to know that UP People still like Rahul Dravid, even after her retirement <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>#upelections2017 -#UPFight",FALSE,2,NA,05/02/17 11:30,FALSE,NA,8.28204E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pgodhani,1,FALSE,FALSE,NA,NA
"RT @amitkumar13557: #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_Rahul #UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932> Who will win UP Assembly Elections 2017? Please RT &amp; vote#upelections2017#uppolls#uppo<U+2026>",FALSE,0,NA,05/02/17 11:29,FALSE,NA,8.28204E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",megaforcekv,32,TRUE,FALSE,NA,NA
"RT @amitkumar13557: #AAPkaAmit Why media do not ask questions from @AmitShah on his name mentioned in #BKBansal suicide note?#ELections20<U+2026>",FALSE,0,NA,05/02/17 11:28,FALSE,NA,8.28204E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",VipulBarodiya,27,TRUE,FALSE,NA,NA
"RT @DrGPradhan: .@ArvindKejriwal provide his expert service to @incindia @samajwadiparty party in #upelections2017 @yadavakhilesh @Offic<U+2026>",FALSE,0,NA,05/02/17 11:28,FALSE,NA,8.28204E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",Sandeep92864176,198,TRUE,FALSE,NA,NA
RT @sambitswaraj: On @ZeeNews at 5pm #upelections2017,FALSE,0,NA,05/02/17 11:27,FALSE,NA,8.28204E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vinayrv00,19,TRUE,FALSE,NA,NA
RT @sambitswaraj: On @ZeeNews at 5pm #upelections2017,FALSE,0,NA,05/02/17 11:27,FALSE,NA,8.28204E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",naveenarora787,19,TRUE,FALSE,NA,NA
". @AmitShah in #Noida : ""@yadavakhilesh has accepted defeat before #upelections2017 by giving @INCIndia 100 seats""<U+2026> https://t.co/AI7UCDW1U8",FALSE,0,NA,05/02/17 11:26,TRUE,NA,8.28203E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Vaibhav_Rptr,0,FALSE,FALSE,NA,NA
RT @sambitswaraj: On @ZeeNews at 5pm #upelections2017,FALSE,0,NA,05/02/17 11:26,FALSE,NA,8.28203E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vk_bharatiya,19,TRUE,FALSE,NA,NA
RT @sambitswaraj: On @ZeeNews at 5pm #upelections2017,FALSE,0,NA,05/02/17 11:26,FALSE,NA,8.28203E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",siddarthpaim,19,TRUE,FALSE,NA,NA
RT @sambitswaraj: On @ZeeNews at 5pm #upelections2017,FALSE,0,NA,05/02/17 11:26,FALSE,NA,8.28203E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",96d2e4d438904c2,19,TRUE,FALSE,NA,NA
"RT @amitkumar13557: #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_Rahul #UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932> Who will win in UP Assembly Elections? Please RT &amp; vote#upelections2017#uppolls#uppoll<U+2026>",FALSE,0,NA,05/02/17 11:26,FALSE,NA,8.28203E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dharmendra23570,7,TRUE,FALSE,NA,NA
On @ZeeNews at 5pm #upelections2017,FALSE,136,NA,05/02/17 11:26,FALSE,NA,8.28203E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sambitswaraj,19,FALSE,FALSE,NA,NA
RT @rakshakO: Here is what Muslim Religious leaders think about SP-Cong combine . #UPElections2017 https://t.co/WA7Meo4eW0,FALSE,0,NA,05/02/17 11:25,FALSE,NA,8.28203E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BspUniversal,19,TRUE,FALSE,NA,NA
RT @sambitswaraj: Today(5/2/17) I would be on @ZeeNews &amp; @news24tvchannel at 7pm #upelections2017 ..pls watch!,FALSE,0,NA,05/02/17 11:25,FALSE,NA,8.28203E+17,NA,"<a href=""http://www.netvibes.com/"" rel=""nofollow"">Netvibes Widget</a>",i_sampatbjp,23,TRUE,FALSE,NA,NA
RT @sambitswaraj: Today(5/2/17) I would be on @ZeeNews &amp; @news24tvchannel at 7pm #upelections2017 ..pls watch!,FALSE,0,NA,05/02/17 11:25,FALSE,NA,8.28203E+17,NA,"<a href=""http://www.netvibes.com/"" rel=""nofollow"">Netvibes Widget</a>",PARaulji,23,TRUE,FALSE,NA,NA
RT @sambitswaraj: Today(5/2/17) I would be on @ZeeNews &amp; @news24tvchannel at 7pm #upelections2017 ..pls watch!,FALSE,0,NA,05/02/17 11:25,FALSE,NA,8.28203E+17,NA,"<a href=""http://www.netvibes.com/"" rel=""nofollow"">Netvibes Widget</a>",attorneymanish,23,TRUE,FALSE,NA,NA
RT @sambitswaraj: Today(5/2/17) I would be on @ZeeNews &amp; @news24tvchannel at 7pm #upelections2017 ..pls watch!,FALSE,0,NA,05/02/17 11:24,FALSE,NA,8.28203E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",Click2Amit,23,TRUE,FALSE,NA,NA
"@AmitShah #upelections2017 pls. take care not to attack Akhilesh prsnlly so that Bihar mstk isn't rptd.1/2",FALSE,0,AmitShah,05/02/17 11:24,FALSE,NA,8.28203E+17,1447949844,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",avinash_mundhra,0,FALSE,FALSE,NA,NA
RT @sambitswaraj: Today(5/2/17) I would be on @ZeeNews &amp; @news24tvchannel at 7pm #upelections2017 ..pls watch!,FALSE,0,NA,05/02/17 11:23,FALSE,NA,8.28203E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",VinodKu80928883,23,TRUE,FALSE,NA,NA
I demand an official fan page of @OfficeOfRG from @TwitterIndia . He deserves this for such gigantic level of stupidity. #upelections2017,FALSE,1,NA,05/02/17 11:23,FALSE,NA,8.28202E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CandidmeRishi,1,FALSE,FALSE,NA,NA
My state is not that bad as projected by political parties ! UP is just like any other state with its set of problems #upelections2017,FALSE,0,NA,05/02/17 11:22,FALSE,NA,8.28202E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sidddwivedi,0,FALSE,FALSE,NA,NA
RT @sambitswaraj: Today(5/2/17) I would be on @ZeeNews &amp; @news24tvchannel at 7pm #upelections2017 ..pls watch!,FALSE,0,NA,05/02/17 11:22,FALSE,NA,8.28202E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RajKuma07925672,23,TRUE,FALSE,NA,NA
<ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081> How often does he dig his own grave!! What a justification to mess created while at centre.Going Gaga over Ra<U+2026> https://t.co/s1FHdKKM7Y,FALSE,2,NA,05/02/17 11:22,TRUE,NA,8.28202E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CandidmeRishi,3,FALSE,FALSE,NA,NA
RT @sambitswaraj: Today(5/2/17) I would be on @ZeeNews &amp; @news24tvchannel at 7pm #upelections2017 ..pls watch!,FALSE,0,NA,05/02/17 11:21,FALSE,NA,8.28202E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",Chandann98,23,TRUE,FALSE,NA,NA
"RT @realindian67: Another Report says #Congress winning Punjab with 69 seats #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_Rahul#PunjabPolls2017 #Punjab#upelections2017<U+2026>",FALSE,0,NA,05/02/17 11:21,FALSE,NA,8.28202E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mary_jancy,8,TRUE,FALSE,NA,NA
RT @sambitswaraj: Today(5/2/17) I would be on @ZeeNews &amp; @news24tvchannel at 7pm #upelections2017 ..pls watch!,FALSE,0,NA,05/02/17 11:21,FALSE,NA,8.28202E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",manoj310882,23,TRUE,FALSE,NA,NA
RT @sambitswaraj: Today(5/2/17) I would be on @ZeeNews &amp; @news24tvchannel at 7pm #upelections2017 ..pls watch!,FALSE,0,NA,05/02/17 11:21,FALSE,NA,8.28202E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vinit5544,23,TRUE,FALSE,NA,NA
Today(5/2/17) I would be on @ZeeNews &amp; @news24tvchannel at 7pm #upelections2017 ..pls watch!,FALSE,166,NA,05/02/17 11:20,FALSE,NA,8.28202E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sambitswaraj,23,FALSE,FALSE,NA,NA
"RT @amitkumar13557: @amitkumar13557 #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_Rahul #UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932> See #Parivarwaad of @BJP4India <ed><U+00A0><U+00BD><ed><U+00B1><U+0087>#upelections2017#uppolls#uppolls2017<U+2026>",FALSE,0,NA,05/02/17 11:20,FALSE,NA,8.28202E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,2,TRUE,FALSE,NA,NA
"@amitkumar13557 #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_Rahul #UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932> See #Parivarwaad of @BJP4India <ed><U+00A0><U+00BD><ed><U+00B1><U+0087>#upelections2017#uppolls<U+2026> https://t.co/D0xQvEdhgg",FALSE,1,amitkumar13557,05/02/17 11:20,TRUE,8.28177E+17,8.28202E+17,7.2951E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,2,FALSE,FALSE,NA,NA
Can @BJP4India assure that they won't tie up with @BspUp2017 post elections for government formation ? #upelections2017,FALSE,0,NA,05/02/17 11:20,FALSE,NA,8.28202E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sidddwivedi,0,FALSE,FALSE,NA,NA
RT @BSP_Lucknow: aftr few days ppl will start calling Modi ji as Man Of Destructive Ideas #upelections2017,FALSE,0,NA,05/02/17 11:19,FALSE,NA,8.28201E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sameeullah_dr,1,TRUE,FALSE,NA,NA
"RT @VoiceOfPM: Maan lijiye yeh dono tasbir alag hai.Now identify who is the chief of Anti romeo squad. Got it? Then pass it on.. RT.#upel<U+2026>",FALSE,0,NA,05/02/17 11:19,FALSE,NA,8.28201E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",anarchistApp,108,TRUE,FALSE,NA,NA
"RT @MissionBJP2019: Seeing the enthusiasm of people in #UttarPradesh, it is clear that people want change in the state: PM @narendramodi #u<U+2026>",FALSE,0,NA,05/02/17 11:19,FALSE,NA,8.28201E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Vikram4Nation,39,TRUE,FALSE,NA,NA
"Modi &amp;Trump r d results of mass ignorance ,hatred &amp; fake media propaganda #ShareIfYouCare #ActofUnity #PunjabPolls2017 #upelections2017 #SNL",FALSE,1,NA,05/02/17 11:18,FALSE,NA,8.28201E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",zakiakhter,2,FALSE,FALSE,NA,NA
"RT @realindian67: Another Report says #Congress winning Punjab with 69 seats #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_Rahul#PunjabPolls2017 #Punjab#upelections2017<U+2026>",FALSE,0,NA,05/02/17 11:17,FALSE,NA,8.28201E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",awadhendra04,8,TRUE,FALSE,NA,NA
"RT @MissionBJP2019: Seeing the enthusiasm of people in #UttarPradesh, it is clear that people want change in the state: PM @narendramodi #u<U+2026>",FALSE,0,NA,05/02/17 11:16,FALSE,NA,8.28201E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nivedit54649353,39,TRUE,FALSE,NA,NA
"RT @bsindia: #Akhilesh clinging to whatever support he gets to retain power, says #Modi https://t.co/008pjpW3es#uppolls2017 #upelections2<U+2026>",FALSE,0,NA,05/02/17 11:16,FALSE,NA,8.28201E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sanjay99000,1,TRUE,FALSE,NA,NA
"RT @amitkumar13557: #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_Rahul #UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932> Who will win UP Assembly Elections 2017? Please RT &amp; vote#upelections2017#uppolls#uppo<U+2026>",FALSE,0,NA,05/02/17 11:15,FALSE,NA,8.282E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,32,TRUE,FALSE,NA,NA
RT @rakshakO: Here is what Muslim Religious leaders think about SP-Cong combine . #UPElections2017 https://t.co/WA7Meo4eW0,FALSE,0,NA,05/02/17 11:14,FALSE,NA,8.282E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",usmaniqaiser,19,TRUE,FALSE,NA,NA
Confused watching @OfficeOfRG rally at Kanpur whether is praising @yadavakhilesh GOVT in up or listing its failures #upelections2017,FALSE,0,NA,05/02/17 11:13,FALSE,NA,8.282E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dhaval9desai,0,FALSE,FALSE,NA,NA
"RT @htTweets: #UPElections2017 | Till the time Congress was in power, Babasaheb Ambedkar didn't receive Bharat Ratna: PM @narendramodi in A<U+2026>",FALSE,0,NA,05/02/17 11:13,FALSE,NA,8.282E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MukeshP66871318,7,TRUE,FALSE,NA,NA
"RT @amitkumar13557: @amitkumar13557 #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_Rahul #UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932> .. This is the thinking of Modi bhakts !#upelections2017#uppolls#uppol<U+2026>",FALSE,0,NA,05/02/17 11:13,FALSE,NA,8.282E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,TRUE,FALSE,NA,NA
RT @htTweets: #UPElections2017 | Give us one occassion to prove ourselves. We promise to transform UP to the state of your dreams: @narendr<U+2026>,FALSE,0,NA,05/02/17 11:13,FALSE,NA,8.282E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MukeshP66871318,10,TRUE,FALSE,NA,NA
"@amitkumar13557 #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_Rahul #UP_<U+092E><U+0947>_<U+0915><U+092E><U+0932> .. This is the thinking of Modi bhakts !#upelections2017#uppolls<U+2026> https://t.co/VX2JA8cBmF",FALSE,1,amitkumar13557,05/02/17 11:12,TRUE,8.28177E+17,8.282E+17,7.2951E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,FALSE,FALSE,NA,NA
"RT @htTweets: #UPElections2017 | Prime Minister @narendramodi addresses an election rally in Aligarh, Uttar Pradesh",FALSE,0,NA,05/02/17 11:12,FALSE,NA,8.282E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MukeshP66871318,25,TRUE,FALSE,NA,NA
"RT @realindian67: Another Report says #Congress winning Punjab with 69 seats #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_Rahul#PunjabPolls2017 #Punjab#upelections2017<U+2026>",FALSE,0,NA,05/02/17 11:12,FALSE,NA,8.282E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PDrsudhakar,8,TRUE,FALSE,NA,NA
"RT @realindian67: Another Report says #Congress winning Punjab with 69 seats #UP_<U+0915><U+0940>_<U+092A><U+0938><U+0902><U+0926>_Rahul#PunjabPolls2017 #Punjab#upelections2017<U+2026>",FALSE,0,NA,05/02/17 11:12,FALSE,NA,8.282E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",khangwalhari,8,TRUE,FALSE,NA,NA
