text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @malviyamit: Congress decimated in yet another state.. #BJP's splendid performance in Panchayat polls change the political dynamics in #…,FALSE,0,NA,21-02-2017 13:37,FALSE,NA,8.34034E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Bhunju,122,TRUE,FALSE,NA,NA
RT @RatanSharda55: Looks like #BJP will touch 100 min. Big win 4 @Dev_Fadnavis &amp; @BJP4MCGM https://t.co/tayZRAGBvR,FALSE,0,NA,21-02-2017 13:37,FALSE,NA,8.34034E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mukeshmishra2,7,TRUE,FALSE,NA,NA
"Video | UP Polls: #BJP president #AmitShah road show in #Allahabad
https://t.co/qp9lhw5eJb",FALSE,3,NA,21-02-2017 13:36,FALSE,NA,8.34034E+17,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",NewsNationTV,1,FALSE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 28 #ZillaParishad zones, #BJP-49, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:36,FALSE,NA,8.34034E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",urfriendroshan,8,TRUE,FALSE,NA,NA
"#Pune  Exit poll
India today Axis Polls predicts #BJP  Victory in Pune may get  77-85 seats,  60-66 for NCP Cong alliance #pmc #bjp4pune",FALSE,35,NA,21-02-2017 13:36,FALSE,NA,8.34034E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",prateikdhatrak,40,FALSE,FALSE,NA,NA
"RT @SV99999: Useless &amp; hopeless hafta eating waste Gandus of #BJP @BJP4India r born to lose election &amp; sit in opposition benches
https://t.…",FALSE,0,NA,21-02-2017 13:36,FALSE,NA,8.34034E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lallamitabh,4,TRUE,FALSE,NA,NA
"RT @mohnotgaurav18: #5thPhasePanchayatPolls-  Total #ZillaParishad zones polled-150; #BJD leading in 40, #BJP in 49, #Congress-5 and #Other…",FALSE,0,NA,21-02-2017 13:35,FALSE,NA,8.34034E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ssharma68,78,TRUE,FALSE,NA,NA
"RT @BJP4Odisha2019: <ed><U+00A0><U+00BD><ed><U+00B1><U+0089> #BJP's rise continues in 5th Phase #Odisha #PanchayatPolls :

Result 78/150:
BJP - 45 (+32)
BJD - 30 (-24)
CON - 01 (…",FALSE,0,NA,21-02-2017 13:35,FALSE,NA,8.34034E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",spati2012,18,TRUE,FALSE,NA,NA
"RT @SV99999: #BJP

#FCRA funded fraud #Christian missionaries r paying huge bribes to hafta eating buffoons of @BJP4India 

https://t.co/Ub…",FALSE,0,NA,21-02-2017 13:35,FALSE,NA,8.34034E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Braahmii147,7,TRUE,FALSE,NA,NA
"RT @BJP4Odisha2019: <ed><U+00A0><U+00BD><ed><U+00B1><U+0089> #BJP's rise continues in 5th Phase #Odisha #PanchayatPolls :

Result 78/150:
BJP - 45 (+32)
BJD - 30 (-24)
CON - 01 (…",FALSE,0,NA,21-02-2017 13:34,FALSE,NA,8.34033E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PawanJRai,18,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 27 #ZillaParishad zones, #BJP-49, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:33,FALSE,NA,8.34033E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",doshichetan4u,7,TRUE,FALSE,NA,NA
#JusticeForNajeeb @naqvimukhtar @nheptulla Will you toothless presence in #BJP help in releasing a kidnapped #Najeeb from #ABVP criminals,FALSE,0,NA,21-02-2017 13:33,FALSE,NA,8.34033E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MinorityMuslims,1,FALSE,FALSE,NA,NA
"RT @SV99999: Useless &amp; hopeless hafta eating waste Gandus of #BJP @BJP4India r born to lose election &amp; sit in opposition benches
https://t.…",FALSE,0,NA,21-02-2017 13:31,FALSE,NA,8.34033E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SV99999,4,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 28 #ZillaParishad zones, #BJP-49, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:30,FALSE,NA,8.34033E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DocTrolLol,8,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJP wins in 12 #ZillaParishad zones in #Mayurbhanj, #BJD in two #Odisha",FALSE,0,NA,21-02-2017 13:30,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sikandarbjp,5,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 27 #ZillaParishad zones, #BJP-49, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:29,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Manjeet1512,7,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 28 #ZillaParishad zones, #BJP-49, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:29,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",surendaradla,8,TRUE,FALSE,NA,NA
"RT @KapilSibalteam: Biggest Jumla Party(#BJP) has no manifesto for #UPElection2017 still finding better jumlas to gain votes. 
#BJP4Jumla h…",FALSE,0,NA,21-02-2017 13:29,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",baisabikaner,108,TRUE,FALSE,NA,NA
#JusticeForNajeeb will @naqvimukhtar a minister by  name of #minority do something to protect #Muslim #minority #shame on #BJP #uppolls2017,FALSE,0,NA,21-02-2017 13:29,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MinorityMuslims,0,FALSE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 26 #ZillaParishad zones, #BJP-48, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:29,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sikandarbjp,9,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 27 #ZillaParishad zones, #BJP-49, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:29,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",harishbakshi30,7,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 28 #ZillaParishad zones, #BJP-49, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:29,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sikandarbjp,8,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 23 #ZillaParishad zones, #BJP-28, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:29,FALSE,NA,8.34032E+17,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",aackthu,2,TRUE,FALSE,NA,NA
"RT @BJP4Odisha2019: <ed><U+00A0><U+00BD><ed><U+00B1><U+0089> #BJP's rise continues in 5th Phase #Odisha #PanchayatPolls :

Result 78/150:
BJP - 45 (+32)
BJD - 30 (-24)
CON - 01 (…",FALSE,0,NA,21-02-2017 13:29,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Nava_Hindutva,18,TRUE,FALSE,NA,NA
"#5thPhasePanchayatPolls: #BJD wins in 28 #ZillaParishad zones, #BJP-49, #Congress-1, #Others-2 #Odisha",FALSE,13,NA,21-02-2017 13:29,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",otvnews,8,FALSE,FALSE,NA,NA
"RT @BJP4Odisha2019: <ed><U+00A0><U+00BD><ed><U+00B1><U+0089> #BJP's rise continues in 5th Phase #Odisha #PanchayatPolls :

Result 78/150:
BJP - 45 (+32)
BJD - 30 (-24)
CON - 01 (…",FALSE,0,NA,21-02-2017 13:29,FALSE,NA,8.34032E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",shashank5409,18,TRUE,FALSE,NA,NA
RT @Miss_Dyna_Mite: Mitronnnnnn the vote goes to #BJP #modiji i love u <ed><U+00A0><U+00BD><ed><U+00B8><U+0098> https://t.co/dugMs32v6N,FALSE,0,NA,21-02-2017 13:28,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",chetan_pwr,2,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 27 #ZillaParishad zones, #BJP-49, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:28,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sikandarbjp,7,TRUE,FALSE,NA,NA
RT @TawdeVinod: Life in #Mumbai will see transformation as #BJP will implement best amenities for every #Mumbaikar! #Vote4BJP &amp;support this…,FALSE,0,NA,21-02-2017 13:28,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nagnath_ambigar,207,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 27 #ZillaParishad zones, #BJP-49, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:28,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SoumyashubhamP,7,TRUE,FALSE,NA,NA
@UPCM_Follower @BJP4India @BJP4UP @rahulkanwal @ravishndtv @MaulshreeSeth This is shameful #BJP misleading ppl with wrong info #ShameOnBJP,FALSE,1,UPCM_Follower,21-02-2017 13:28,FALSE,8.3403E+17,8.34032E+17,2825782914,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RajaAnshuman,0,FALSE,FALSE,NA,NA
"#5thPhasePanchayatPolls: #BJD wins in 27 #ZillaParishad zones, #BJP-49, #Congress-1, #Others-2 #Odisha",FALSE,13,NA,21-02-2017 13:27,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",otvnews,7,FALSE,FALSE,NA,NA
"RT @BJP4Odisha2019: <ed><U+00A0><U+00BD><ed><U+00B1><U+0089> #BJP's rise continues in 5th Phase #Odisha #PanchayatPolls :

Result 78/150:
BJP - 45 (+32)
BJD - 30 (-24)
CON - 01 (…",FALSE,0,NA,21-02-2017 13:27,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amol_tapkire,18,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 26 #ZillaParishad zones, #BJP-48, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:27,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pramod_prr,9,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJP wins in 12 #ZillaParishad zones in #Mayurbhanj, #BJD in two #Odisha",FALSE,0,NA,21-02-2017 13:27,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pgadtia,5,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 26 #ZillaParishad zones, #BJP-48, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:26,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",aditya5bahl,9,TRUE,FALSE,NA,NA
Soon #AadharCard will work even without a bank account.@UIDAI #aadhaarpay #Aadhaar @BJP4India #BJP,FALSE,0,NA,21-02-2017 13:26,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",20Sheenu,0,FALSE,FALSE,NA,NA
#BJP Winning BMC,FALSE,0,NA,21-02-2017 13:26,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ChattarMattar,0,FALSE,FALSE,NA,NA
"RT @sachinsingh1010: #5thPhasePanchayatPolls: Total #ZillaParishad zones -150; #BJD leading in 72, #BJP in 59, #Congress-12 and #Others-3 #…",FALSE,0,NA,21-02-2017 13:26,FALSE,NA,8.34032E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",harikshn,2,TRUE,FALSE,NA,NA
"<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> #BJP's rise continues in 5th Phase #Odisha #PanchayatPolls :

Result 78/150:
BJP - 45 (+32)
BJD - 30 (-24)
CON -… https://t.co/Snhxgv3AUb",FALSE,16,NA,21-02-2017 13:26,TRUE,NA,8.34032E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",BJP4Odisha2019,18,FALSE,FALSE,NA,NA
RT @MinorityMuslims: #JusticeForNajeeb #ABVP #criminals of #JNU responsible for disappearance of #Najeeb shielded by #BJP #RSS,FALSE,0,NA,21-02-2017 13:26,FALSE,NA,8.34031E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",abdulmajidazmi,1,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 26 #ZillaParishad zones, #BJP-48, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:26,FALSE,NA,8.34031E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",parthapratim2,9,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 26 #ZillaParishad zones, #BJP-48, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:26,FALSE,NA,8.34031E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sibu_57957,9,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 25 #ZillaParishad zones, #BJP-45, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:25,FALSE,NA,8.34031E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CaDeepakvats,5,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 26 #ZillaParishad zones, #BJP-48, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:24,FALSE,NA,8.34031E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AbhayTripathy2,9,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 26 #ZillaParishad zones, #BJP-45, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:24,FALSE,NA,8.34031E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Maasterjee,5,TRUE,FALSE,NA,NA
RT @nayanchandra: @nayanchandra as i told.. #BJP landslide win .. #Odisha  #OdishaPanchayatPolls https://t.co/UOzvbpBSHJ @BJP4India @narend…,FALSE,0,NA,21-02-2017 13:24,FALSE,NA,8.34031E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",johnygorkha,9,TRUE,FALSE,NA,NA
RT @RatanSharda55: Looks like #BJP will touch 100 min. Big win 4 @Dev_Fadnavis &amp; @BJP4MCGM https://t.co/tayZRAGBvR,FALSE,0,NA,21-02-2017 13:24,FALSE,NA,8.34031E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Bhonsor_toka,7,TRUE,FALSE,NA,NA
#JusticeForNajeeb #ABVP #criminals of #JNU responsible for disappearance of #Najeeb shielded by #BJP #RSS,FALSE,0,NA,21-02-2017 13:23,FALSE,NA,8.34031E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MinorityMuslims,1,FALSE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 26 #ZillaParishad zones, #BJP-48, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:22,FALSE,NA,8.34031E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Aks9009Pa,9,TRUE,FALSE,NA,NA
RT @Makhanlal2_: BMC Vote around 52% till 5pm Against 45% in 2012 !! Total Advantage #BJP #BMCPolls2017,FALSE,0,NA,21-02-2017 13:22,FALSE,NA,8.34031E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KHUSHAHALSINGH,13,TRUE,FALSE,NA,NA
RT @RatanSharda55: Looks like #BJP will touch 100 min. Big win 4 @Dev_Fadnavis &amp; @BJP4MCGM https://t.co/tayZRAGBvR,FALSE,0,NA,21-02-2017 13:22,FALSE,NA,8.34031E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",savitha_rao,7,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 26 #ZillaParishad zones, #BJP-45, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:22,FALSE,NA,8.34031E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",amitkumar3649,5,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 26 #ZillaParishad zones, #BJP-48, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:22,FALSE,NA,8.34031E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RTsLord,9,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPollsTrend: Total #ZillaParishad zones polled-150; #BJD leading in 72, #BJP in 59, #Congress-12 and #Others-…",FALSE,0,NA,21-02-2017 13:22,FALSE,NA,8.3403E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Aks9009Pa,6,TRUE,FALSE,NA,NA
@RazdanNidhi @sanjayuvacha don't know anyone except @samjawed65 who's for #India test are #Cheerleading for #Modi #BJP #loot #SupplyChains,FALSE,0,RazdanNidhi,21-02-2017 13:21,FALSE,8.33889E+17,8.3403E+17,3184454384,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",adrenna9,0,FALSE,FALSE,NA,NA
"#5thPhasePanchayatPolls: #BJD wins in 26 #ZillaParishad zones, #BJP-48, #Congress-1, #Others-2 #Odisha",FALSE,13,NA,21-02-2017 13:21,FALSE,NA,8.3403E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",otvnews,9,FALSE,FALSE,NA,NA
RatanSharda55: Looks like #BJP will touch 100 min. Big win 4 Dev_Fadnavis &amp; BJP4MCGM https://t.co/AmKbcwgd5x,FALSE,0,NA,21-02-2017 13:21,FALSE,NA,8.3403E+17,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",VidyutMShah,0,FALSE,FALSE,NA,NA
RT @Makhanlal2_: BMC Vote around 52% till 5pm Against 45% in 2012 !! Total Advantage #BJP #BMCPolls2017,FALSE,0,NA,21-02-2017 13:21,FALSE,NA,8.3403E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vikas1689,13,TRUE,FALSE,NA,NA
Looks like #BJP will touch 100 min. Big win 4 @Dev_Fadnavis &amp; @BJP4MCGM https://t.co/tayZRAGBvR,FALSE,15,NA,21-02-2017 13:20,FALSE,NA,8.3403E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RatanSharda55,7,FALSE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 26 #ZillaParishad zones, #BJP-45, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:20,FALSE,NA,8.3403E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sapansahani,5,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 25 #ZillaParishad zones, #BJP-45, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:20,FALSE,NA,8.3403E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",_Flamboyant_,5,TRUE,FALSE,NA,NA
"RT @mohnotgaurav18: #5thPhasePanchayatPolls-  Total #ZillaParishad zones polled-150; #BJD leading in 40, #BJP in 49, #Congress-5 and #Other…",FALSE,0,NA,21-02-2017 13:20,FALSE,NA,8.3403E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",IndiaPran,78,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJP wins in 12 #ZillaParishad zones in #Mayurbhanj, #BJD in two #Odisha",FALSE,0,NA,21-02-2017 13:19,FALSE,NA,8.3403E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sapansahani,5,TRUE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJP wins in 12 #ZillaParishad zones in #Mayurbhanj, #BJD in two #Odisha",FALSE,0,NA,21-02-2017 13:19,FALSE,NA,8.3403E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>",rks196,5,TRUE,FALSE,NA,NA
"RT @ParagRudani: Vote for Development,
Vote for Positivity,
I Voted for #BJP 
Mumbai Votes for BJP! https://t.co/1ToCdildo8",FALSE,0,NA,21-02-2017 13:19,FALSE,NA,8.3403E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vikas1689,5,TRUE,FALSE,NA,NA
"#5thPhasePanchayatPolls: #BJP wins in 12 #ZillaParishad zones in #Mayurbhanj, #BJD in two #Odisha",FALSE,1,NA,21-02-2017 13:19,FALSE,NA,8.3403E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",otvnews,5,FALSE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 23 #ZillaParishad zones, #BJP-29, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:19,FALSE,NA,8.3403E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AbhayTripathy2,5,TRUE,FALSE,NA,NA
"RT @FinancialXpress: #UttarPradesh Elections 2017: #BJP will liberate the state from the likes of Mukhtar Ansari, says #AmitShah https://t.…",FALSE,0,NA,21-02-2017 13:18,FALSE,NA,8.3403E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MilikTailor,2,TRUE,FALSE,NA,NA
"#5thPhasePanchayatPolls: #BJD wins in 26 #ZillaParishad zones, #BJP-45, #Congress-1, #Others-2 #Odisha",FALSE,1,NA,21-02-2017 13:18,FALSE,NA,8.3403E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",otvnews,5,FALSE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 25 #ZillaParishad zones, #BJP-45, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:16,FALSE,NA,8.34029E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jusclickme,5,TRUE,FALSE,NA,NA
"#5thPhasePanchayatPolls: #BJD wins in 25 #ZillaParishad zones, #BJP-45, #Congress-1, #Others-2 #Odisha",FALSE,10,NA,21-02-2017 13:15,FALSE,NA,8.34029E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",otvnews,5,FALSE,FALSE,NA,NA
"RT @otvnews: #5thPhasePanchayatPolls: #BJD wins in 23 #ZillaParishad zones, #BJP-29, #Congress-1, #Others-2 #Odisha",FALSE,0,NA,21-02-2017 13:15,FALSE,NA,8.34029E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CaDeepakvats,5,TRUE,FALSE,NA,NA
