"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @Intolrance2016: <U+0928><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0915><U+0940> <U+0935><U+093F><U+0926><U+093E><U+0908> <U+0915><U+093E> <U+0917><U+092E> <U+0915><U+0939><U+0942><U+0901>
<U+092F><U+0942><U+092A><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935> <U+092E><U+0947> #BJP <U+0915><U+0940> <U+092C><U+0922><U+093C><U+0924> <U+0915><U+093E> <U+0905><U+0938><U+0930> <U+0915><U+0939><U+0942><U+0901>
<U+092E><U+0917><U+0930> <U+091C><U+094B> <U+092D><U+0940> <U+0939><U+0948> <U+0930><U+093E><U+0938><U+094D><U+0924><U+0947> <U+0935><U+0939><U+0940> <U+0939><U+0948>
<U+091C><U+0939><U+093E><U+0902> <U+0938><U+0947> <U+0939><U+092E> <U+092A><U+0939><U+0932><U+0947><U+2026>"	FALSE	0	NA	2017-02-26 04:32:46	FALSE	NA	"835709164227743745"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ruddhamanna"	101	TRUE	FALSE	NA	NA
"#BJP <U+0915><U+093E> <U+092A><U+0939><U+0932><U+093E> #<U+0924><U+0932><U+093E><U+0915> #<U+0926><U+093F><U+0932><U+094D><U+0932><U+0940> <U+092E><U+0947> <U+0939><U+0941><U+0906> <U+0926><U+0942><U+0938><U+0930><U+093E> <U+0924><U+0932><U+093E><U+0915> #<U+092C><U+093F><U+0939><U+093E><U+0930> <U+092E><U+0947><U+0902> <U+0939><U+0941><U+0906> <U+0924><U+0940><U+0938><U+0930><U+093E> #<U+092F><U+0942><U+092A><U+0940> <U+092E><U+0947><U+0902> <U+0939><U+094B><U+0917><U+093E>"	FALSE	0	NA	2017-02-26 04:32:22	FALSE	NA	"835709067184103424"	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"katihar5"	0	FALSE	FALSE	NA	NA
"RT @indiatvnews: UP Polls: Has #BJP surged ahead of SP-Congress and #BSP after four phases of polling? https://t.co/tgpl5X76Dp"	FALSE	0	NA	2017-02-26 04:30:55	FALSE	NA	"835708700014804992"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"avi_saxena"	34	TRUE	FALSE	NA	NA
"#Shivsena <U+0915><U+0940> <U+0928><U+093F><U+0915><U+0932> <U+091C><U+093E><U+090F><U+0917><U+0940> <U+0939><U+0947><U+0915><U+0921><U+093C><U+0940> ! <U+092C><U+093F><U+0928><U+093E> #BJP <U+091C><U+093E><U+0926><U+0942><U+0908> <U+0911><U+0915><U+0921><U+093C><U+0947><U+0902> <U+0924><U+0915> <U+0928><U+0939><U+0940><U+0902> <U+092A><U+0939><U+0941><U+0902><U+091A> <U+092A><U+093E> <U+0930><U+0939><U+0947> <U+0909><U+0926><U+094D><U+0927><U+0935> <U+0920><U+093E><U+0915><U+0930><U+0947> ! - https://t.co/qbg1ZovVvM https://t.co/wHbE3vzB1b"	FALSE	1	NA	2017-02-26 04:30:52	FALSE	NA	"835708687284985856"	NA	"<a href=\"http://www.indiatrendingnow.com/\" rel=\"nofollow\">ITN Live</a>"	"ITNlive"	0	FALSE	FALSE	NA	NA
"lol.. I mean c'mon @narendramodi @BJP4UP @BJP4India @AmitShah #UPElections2017 Phase 5 #UttarPradesh #BJP https://t.co/ydMcKEmGd7"	FALSE	0	NA	2017-02-26 04:30:01	FALSE	NA	"835708473471979520"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"DrunkNeta"	0	FALSE	FALSE	NA	NA
"RT @indiatvnews: UP Polls: Has #BJP surged ahead of SP-Congress and #BSP after four phases of polling? https://t.co/K14daawu0s"	FALSE	0	NA	2017-02-26 04:29:52	FALSE	NA	"835708435349946368"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"HariyaneKaChora"	12	TRUE	FALSE	NA	NA
"RT @Ashish_1905: <U+0909><U+0928><U+0915><U+0940> <U+0939><U+0930> <U+0905><U+092A><U+0940><U+0932> <U+092A><U+0930> <U+0905><U+0902><U+092A><U+093E><U+092F><U+0930> <U+0909><U+0902><U+0917><U+0932><U+0940> <U+0909><U+0920><U+093E> <U+0926><U+0947><U+0924><U+093E> <U+0939><U+0948> <U+0914><U+0930> <U+0939><U+092E><U+093E><U+0930><U+093E> <U+0916><U+093F><U+0932><U+093E><U+0921><U+0940> <U+0906><U+0909><U+091F>!!
<U+092B><U+093F><U+0915><U+094D><U+0938> <U+092E><U+0948><U+091A> <U+0916><U+0947><U+0932> <U+0930><U+0939><U+0947> <U+0939><U+0948><U+0902> #BJP <U+0914><U+0930> @TwitterIndia  <U+092E><U+093F><U+0932><U+0915><U+0930> <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>
#Twitt<U+2026>"	FALSE	0	NA	2017-02-26 04:29:20	FALSE	NA	"835708302193541120"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"SamaniSameed"	42	TRUE	FALSE	NA	NA
"RT @vikixlr8: #HydrocarbonProject was tendered to #BJP MP for 15 If we let the project inside #TN the whole future generation will lost and<U+2026>"	FALSE	0	NA	2017-02-26 04:27:44	FALSE	NA	"835707899531833344"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"SGGeet"	2	TRUE	FALSE	NA	NA
"RT @renu_18: <U+0932><U+0917><U+093E> <U+0915><U+0947> <U+0906><U+0917> <U+0926><U+094C><U+0932><U+0924> <U+092E><U+0947><U+0902>
<U+0939><U+092E><U+0928><U+0947> <U+092F><U+0947> <U+0936><U+094C><U+0915> <U+092A><U+093E><U+0932><U+0947> <U+0939><U+0948><U+0902>
<U+0915><U+094B><U+0908> <U+092A><U+0942><U+091B><U+0947> <U+0924><U+094B> <U+0915><U+0939> <U+0926><U+0947><U+0928><U+093E>
<U+0939><U+092E> #BJP <U+0935><U+093E><U+0932><U+0947> <U+0939><U+0948>
#DeMonetisation https://t.co/Mw4TwtVWQO"	FALSE	0	NA	2017-02-26 04:27:18	FALSE	NA	"835707791285305345"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"onlyursraj16"	9	TRUE	FALSE	NA	NA
"RT @cg_pyc: #BJP <U+0928><U+0947><U+0924><U+093E> <U+0935><U+093F><U+091C><U+092F> <U+091C><U+0949><U+0932><U+0940> <U+0915><U+0947> <U+0916><U+093F><U+0932><U+093E><U+092B> <U+0905><U+0928><U+093E><U+091A><U+093E><U+0930>
<U+0915><U+093E> <U+092A><U+094D><U+0930><U+0915><U+0930><U+0923> <U+0926><U+0930><U+094D><U+091C>, <U+092A><U+0940><U+0921><U+093C><U+093F><U+0924><U+093E> <U+0928><U+0947> <U+092C><U+0924><U+093E><U+092F><U+093E>-<U+0928><U+0936><U+0940><U+0932><U+0940> <U+0926><U+0935><U+093E><U+0908>
<U+0916><U+093F><U+0932><U+093E> <U+0915><U+093F><U+092F><U+093E> <U+0926><U+0941><U+0937><U+094D><U+0915><U+0930><U+094D><U+092E> !
#BJP_<U+0915><U+0947>_<U+0915><U+093E><U+0930><U+0928><U+093E><U+092E><U+0947> https://t.<U+2026>"	FALSE	0	NA	2017-02-26 04:26:54	FALSE	NA	"835707689594417152"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AnkitSa44603749"	9	TRUE	FALSE	NA	NA
"RT @SV99999: Useless &amp; hopeless Rajnath Singh is a pure liability to #BJP @bjp4india

https://t.co/x17OLO6wtj"	FALSE	0	NA	2017-02-26 04:26:12	FALSE	NA	"835707512561160193"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"prajrajnish0501"	7	TRUE	FALSE	NA	NA
"RT @indiatvnews: UP Polls: Has #BJP surged ahead of SP-Congress and #BSP after four phases of polling? https://t.co/K14daawu0s"	FALSE	0	NA	2017-02-26 04:25:04	FALSE	NA	"835707229143724032"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"sureshmuthrotil"	12	TRUE	FALSE	NA	NA
"RT @FactCheckIndia: PM Modi<U+2019>s Feb 16 speech in Barabanki:Most claims on #BJP-ruled states exaggerated,most on UP underplayed,some wrong. ht<U+2026>"	FALSE	0	NA	2017-02-26 04:24:59	FALSE	NA	"835707206976819201"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"udit437"	32	TRUE	FALSE	NA	NA
"RT @indiatvnews: UP Polls: Has #BJP surged ahead of SP-Congress and #BSP after four phases of polling? https://t.co/tgpl5X76Dp"	FALSE	0	NA	2017-02-26 04:24:57	FALSE	NA	"835707197774430208"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"sunil_kachroo"	34	TRUE	FALSE	NA	NA
"RT @annavetticad: &amp; my piece on #BJP trolls invading discussions on Hindi cinema: There r no \"#HIndu actors\" &amp; \"#Muslim actors\", pls! https<U+2026>"	FALSE	0	NA	2017-02-26 04:24:49	FALSE	NA	"835707163561635843"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"Faiz_Ahmad07"	12	TRUE	FALSE	NA	NA
"RT @annavetticad: &amp; my piece on #BJP trolls invading discussions on Hindi cinema: There r no \"#HIndu actors\" &amp; \"#Muslim actors\", pls! https<U+2026>"	FALSE	0	NA	2017-02-26 04:24:29	FALSE	NA	"835707080988377089"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"MrRightcentre"	12	TRUE	FALSE	NA	NA
"#HydrocarbonProject was tendered to #BJP MP for 15 If we let the project inside #TN the whole future generation wil<U+2026> https://t.co/LFdDwzBsTV"	FALSE	1	NA	2017-02-26 04:24:27	TRUE	NA	"835707071635030017"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"vikixlr8"	2	FALSE	FALSE	NA	NA
"@sardesairajdeep @ProfNKPandey #BreakTheTag :Great Quote of the day indeed! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>
#UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+092E><U+0947><U+0902>_<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> 
#upelections2017 
#UPhuaBJPka 
#BJP"	FALSE	0	"sardesairajdeep"	2017-02-26 04:23:37	FALSE	"835397327326150656"	"835706862657888256"	"56304605"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"LambodarPrDash"	0	FALSE	FALSE	NA	NA
"Useless &amp; hopeless Rajnath Singh is a pure liability to #BJP @bjp4india

https://t.co/x17OLO6wtj"	FALSE	10	NA	2017-02-26 04:23:30	FALSE	NA	"835706834077917184"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"SV99999"	7	FALSE	FALSE	NA	NA
"RT @ibhagwa_n: #UP <U+092E><U+0947><U+0902> <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+0939><U+0924><U+0940> <U+0939><U+0948> <U+0938><U+092A><U+093E> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0915><U+0930><U+0928><U+0947> <U+0938><U+0947> <U+0924><U+094B> <U+0905><U+091A><U+094D><U+091B><U+093E> <U+0939><U+0948> #BJP <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+094B> <U+0914><U+0930> <U+0906><U+091C><U+092E> <U+0916><U+093E><U+0928> <U+0915><U+0939><U+0924><U+0947> <U+0939><U+0948><U+0902> <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+0947><U+0928><U+0947> <U+0938><U+0947> <U+0905><U+091A><U+094D><U+091B><U+093E> <U+0939><U+0948> #B<U+2026>"	FALSE	0	NA	2017-02-26 04:22:25	FALSE	NA	"835706562580709378"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"pavan922722"	172	TRUE	FALSE	NA	NA
"oooo so @OpIndia_com is purely #ABVP/#BJP PR website https://t.co/bGHu6mdC0e"	FALSE	0	NA	2017-02-26 04:22:01	FALSE	NA	"835706459472134145"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"irfanlone9"	0	FALSE	FALSE	NA	NA
"RT @ibhagwa_n: #UP <U+092E><U+0947><U+0902> <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+0939><U+0924><U+0940> <U+0939><U+0948> <U+0938><U+092A><U+093E> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0915><U+0930><U+0928><U+0947> <U+0938><U+0947> <U+0924><U+094B> <U+0905><U+091A><U+094D><U+091B><U+093E> <U+0939><U+0948> #BJP <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+094B> <U+0914><U+0930> <U+0906><U+091C><U+092E> <U+0916><U+093E><U+0928> <U+0915><U+0939><U+0924><U+0947> <U+0939><U+0948><U+0902> <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+094B> <U+0935><U+094B><U+091F> <U+0926><U+0947><U+0928><U+0947> <U+0938><U+0947> <U+0905><U+091A><U+094D><U+091B><U+093E> <U+0939><U+0948> #B<U+2026>"	FALSE	0	NA	2017-02-26 04:21:20	FALSE	NA	"835706287325208576"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"iDeepakKapoor"	172	TRUE	FALSE	NA	NA
"#Notebandi a non-issue as #BJP sweeps local polls, by @KanchanGupta https://t.co/LUS8Svkdzw via @TheDailyPioneer"	FALSE	0	NA	2017-02-26 04:20:58	FALSE	NA	"835706196107509761"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>"	"Jajabor_Manas"	0	FALSE	FALSE	NA	NA
"RT @annavetticad: &amp; my piece on #BJP trolls invading discussions on Hindi cinema: There r no \"#HIndu actors\" &amp; \"#Muslim actors\", pls! https<U+2026>"	FALSE	0	NA	2017-02-26 04:20:45	FALSE	NA	"835706142286303232"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"tajmahalfoxtrot"	12	TRUE	FALSE	NA	NA
"RT @annavetticad: &amp; my piece on #BJP trolls invading discussions on Hindi cinema: There r no \"#HIndu actors\" &amp; \"#Muslim actors\", pls! https<U+2026>"	FALSE	0	NA	2017-02-26 04:20:19	FALSE	NA	"835706031753699329"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"sadhavi"	12	TRUE	FALSE	NA	NA
"This is the true face of #BJP planned to destroy whole #TN for their profit
#WakeupPeople 
stop eating mixture<U+2026> https://t.co/IX4XrIpJQr"	FALSE	0	NA	2017-02-26 04:19:31	TRUE	NA	"835705832394407936"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"vikixlr8"	0	FALSE	FALSE	NA	NA
"RT @ketannehru: #ghostbustersonsonyleplex #IndvAus #MyOYOCity #<U+092A><U+0930><U+093F><U+0935><U+0930><U+094D><U+0924><U+0928>_TheFilm #india #BJP #AAP #Congress

Watch and appreciate

https://t<U+2026>"	FALSE	0	NA	2017-02-26 04:19:27	FALSE	NA	"835705813150937090"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"chirag14_parmar"	1	TRUE	FALSE	NA	NA
"&amp; my piece on #BJP trolls invading discussions on Hindi cinema: There r no \"#HIndu actors\" &amp; \"#Muslim actors\", pls! https://t.co/oa2BFeOMeL"	FALSE	16	"annavetticad"	2017-02-26 04:18:51	FALSE	"835704475671154688"	"835705662218764288"	"64526820"	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"annavetticad"	12	FALSE	FALSE	NA	NA
"RT @reporterbhai: How exactly the alleged hackers of #BJP IT Cell hacking into accounts? Someone inside @Twitter  helping them? @jack. #Twi<U+2026>"	FALSE	0	NA	2017-02-26 04:18:40	FALSE	NA	"835705618849738752"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Krishan7575"	20	TRUE	FALSE	NA	NA
"RT @ShainaNC: Anytime and always for our party #BJP https://t.co/BJq0BkGTJd"	FALSE	0	NA	2017-02-26 04:18:13	FALSE	NA	"835705502571036673"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"umarfarooq963"	12	TRUE	FALSE	NA	NA
"RT @NewPakistan2020: Gift Frm @realDonaldTrump 2 #RSS #BJP 3 Modi On #Maha Shivaratri for Organizing hawan 4 his victory? https://t.co/AHLj<U+2026>"	FALSE	0	NA	2017-02-26 04:17:52	FALSE	NA	"835705417258893312"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Skyhawk313"	2	TRUE	FALSE	NA	NA
"RT @indiatvnews: UP Polls: Has #BJP surged ahead of SP-Congress and #BSP after four phases of polling? https://t.co/K14daawu0s"	FALSE	0	NA	2017-02-26 04:17:49	FALSE	NA	"835705403279233024"	NA	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"ravipatil15167"	12	TRUE	FALSE	NA	NA
"RT @ashishdavebjp: The picture itself is a msg. The statistic below showcases how the #BJP is welcomed across the country in the aftermath<U+2026>"	FALSE	0	NA	2017-02-26 04:17:01	FALSE	NA	"835705201596100608"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"NimishaParee"	7	TRUE	FALSE	NA	NA
"#AkhilBhartiyVidyarthiPito only #namo is good but all the party such a bigg #BAKWAS #GUNDAY #BJP"	FALSE	0	NA	2017-02-26 04:16:53	FALSE	NA	"835705167295172609"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>"	"SalmanCafe"	0	FALSE	FALSE	NA	NA
"RT @ashishdavebjp: The picture itself is a msg. The statistic below showcases how the #BJP is welcomed across the country in the aftermath<U+2026>"	FALSE	0	NA	2017-02-26 04:16:31	FALSE	NA	"835705074915561472"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ramilabara"	7	TRUE	FALSE	NA	NA
"RT @Namo_HDL: <U+092E><U+0941><U+0932><U+093E><U+092F><U+092E> #<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+092E><U+0947> <U+092A><U+0930><U+093F><U+0935><U+0930><U+094D><U+0924><U+0928> <U+091A><U+093E><U+0939><U+0924><U+093E> <U+0939><U+0941> #BJP <U+0915><U+094B> <U+0938><U+0924><U+094D><U+0924><U+093E><U+092E><U+0947> <U+0926><U+0947><U+0916><U+0928><U+093E> <U+091A><U+093E><U+0939><U+0924><U+093E> <U+0939><U+0941> <U+0938><U+0940><U+092E><U+093E>,<U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0935><U+093E><U+0926> <U+092E><U+0947><U+0902> <U+0938><U+093E><U+0925> <U+0939><U+0941> @sambitswaraj <U+0915><U+094B><U+0902><U+0917><U+094D><U+0930><U+0947><U+0938> <U+0926><U+0947><U+0936><U+2026>"	FALSE	0	NA	2017-02-26 04:16:06	FALSE	NA	"835704969688977408"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"manishupreti9"	105	TRUE	FALSE	NA	NA
"@Ms_Aflatoon Every party is 'crucial' But stakeholder #Cong stretches imagination. At most can try block #BJP But tht wud be harakiri for SS"	FALSE	0	"Ms_Aflatoon"	2017-02-26 04:16:04	FALSE	"835695385364439042"	"835704964920053766"	"50573483"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ShreePanicker"	0	FALSE	FALSE	NA	NA
"If the #BJP and #SS keep cool and play their moves well , it could be a win-win for both ... otherwise a disaster for both too !! 
#BMC"	FALSE	0	NA	2017-02-26 04:15:50	FALSE	NA	"835704905641840640"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"Tveedee"	1	FALSE	FALSE	NA	NA
"RT @indiatvnews: UP Polls: Has #BJP surged ahead of SP-Congress and #BSP after four phases of polling? https://t.co/K14daawu0s"	FALSE	0	NA	2017-02-26 04:15:44	FALSE	NA	"835704880845078529"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"lalit_sabharwal"	12	TRUE	FALSE	NA	NA
"RT @Chauhan_VijayK: #BJP shasit Rajyon me Hindu Muslim Dalit kisi dharm jaati ke logon ko samasya nahi Par chunav me vipaksh ko BJP samprad<U+2026>"	FALSE	0	NA	2017-02-26 04:15:44	FALSE	NA	"835704878517350404"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"KeshavKarn11"	9	TRUE	FALSE	NA	NA
"RT @ashishdavebjp: The picture itself is a msg. The statistic below showcases how the #BJP is welcomed across the country in the aftermath<U+2026>"	FALSE	0	NA	2017-02-26 04:15:43	FALSE	NA	"835704875811921920"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"bjpgnrmnr"	7	TRUE	FALSE	NA	NA
"UP Polls: Has #BJP surged ahead of SP-Congress and #BSP after four phases of polling? https://t.co/K14daawu0s"	FALSE	17	NA	2017-02-26 04:15:09	FALSE	NA	"835704732899475458"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"indiatvnews"	12	FALSE	FALSE	NA	NA
"RT @iPankajShukla: Local Polls show that #BJP is the number 1 National Party.. https://t.co/ZM4wpWgPl4"	FALSE	0	NA	2017-02-26 04:14:59	FALSE	NA	"835704689316495360"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"joshi_mukund136"	12	TRUE	FALSE	NA	NA
"RT @Chauhan_VijayK: #Australia 13 Saal Baad India Me Test Jita Pichhli Baar Jab Jita Tab Bhi #BJP Ki Sarkar Thi aur Ab Bhi Modi Ji Isteefa<U+2026>"	FALSE	0	NA	2017-02-26 04:14:59	FALSE	NA	"835704689274544128"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"KeshavKarn11"	5	TRUE	FALSE	NA	NA
"RT @ashishdavebjp: The picture itself is a msg. The statistic below showcases how the #BJP is welcomed across the country in the aftermath<U+2026>"	FALSE	0	NA	2017-02-26 04:14:23	FALSE	NA	"835704540091445253"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"KailasshBodade"	7	TRUE	FALSE	NA	NA
"RT @ashishdavebjp: The picture itself is a msg. The statistic below showcases how the #BJP is welcomed across the country in the aftermath<U+2026>"	FALSE	0	NA	2017-02-26 04:13:42	FALSE	NA	"835704365620969472"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"BJPITCELLGNRMNR"	7	TRUE	FALSE	NA	NA
"RT @otvnews: #PanchayatPollResults: Total polled Zilla Parishad zones-849; tally so far: #BJD wins 472 ZP, #BJP-298, #Congress-60, Others-1<U+2026>"	FALSE	0	NA	2017-02-26 04:13:27	FALSE	NA	"835704306460471297"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Odishaswamy"	4	TRUE	FALSE	NA	NA
"Up <U+092E><U+0947><U+0902> <U+092C><U+0921><U+093C><U+093E> <U+0918><U+094B><U+091F><U+093E><U+0932><U+093E> <U+0906><U+092F><U+093E> <U+0938><U+093E><U+092E><U+0928><U+0947>
#<U+0915><U+093E><U+092E><U+092C><U+094B><U+0932><U+0924><U+093E><U+0939><U+0948> #UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+092E><U+0947><U+0902>_<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> #UP<U+0915><U+093E><U+0938><U+092E><U+094D><U+092E><U+093E><U+0928>_<U+0915><U+092E><U+0932><U+0928><U+093F><U+0936><U+093E><U+0928> #<U+092F><U+0942><U+092A><U+0940>_<U+0928><U+092E><U+094B>_<U+0915><U+0947>_<U+0938><U+0902><U+0917><U+2026> https://t.co/YG9R3V6CWU"	FALSE	0	NA	2017-02-26 04:12:31	TRUE	NA	"835704069448691714"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"vishantghalouli"	0	FALSE	FALSE	NA	NA
"The #BMC Mayoral elections on March 9th could prove to be the most important political event of nation .. long term implications !
#BJP #SS"	FALSE	0	NA	2017-02-26 04:12:21	FALSE	NA	"835704027610394624"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"Tveedee"	1	FALSE	FALSE	NA	NA
"Plan \"B\" ready according to Deccan Chronicle dt. 26/2/2017 for #UP
Amar Singh + Shivpal yadav = #BJP govt. in UP
Feelers send to #BJP"	FALSE	0	NA	2017-02-26 04:12:08	FALSE	NA	"835703974720225280"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ARDMEHRA1966"	0	FALSE	FALSE	NA	NA
"#Odisha #Bjp #OdishaBjp #mann ki baat https://t.co/1LeSgdLW26"	FALSE	1	NA	2017-02-26 04:12:05	FALSE	NA	"835703961415995392"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"prime_odisha"	0	FALSE	FALSE	NA	NA
"RT @Dr_Uditraj: <U+0915><U+0932> <U+0930><U+094B><U+0939><U+093F><U+0923><U+0940> <U+092E><U+0947><U+0902> <U+0938><U+093E><U+0902><U+0938><U+0926> <U+0921><U+0949>. <U+0909><U+0926><U+093F><U+0924> <U+0930><U+093E><U+091C> <U+0938><U+093E><U+092E><U+0941><U+0926><U+093E><U+092F><U+093F><U+0915> <U+0915><U+0947><U+0902><U+0926><U+094D><U+0930> <U+0915><U+0947> <U+0928><U+0935><U+0928><U+093F><U+0930><U+094D><U+092E><U+093E><U+0923> <U+0915><U+093E> <U+0909><U+0926><U+094D><U+0918><U+093E><U+091F><U+0928> 1 <U+092C><U+091C><U+0947> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> |
#Bjp https://t.co/Jgt9WzBZDc"	FALSE	0	NA	2017-02-26 04:11:07	FALSE	NA	"835703718595149824"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"indreshsonkar17"	8	TRUE	FALSE	NA	NA
